dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180827-021816_456_live,none,llama70b,False,"Persuader: Hello, are you familiar with the charity: Save the Children?
Persuadee: Some what I familiar with charity.
Persuadee: What about you?
Persuader: I am, Save the Children is a wonderful, greatly needed charity.
Persuader: Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee: So nice job.
Persuadee: I also like to save the children.
Persuader: That is wonderful!
Persuader: I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.
Persuader: This donation will aid in giving at-risk children a chance for hope.
Persuadee: Yes I also like to donate to the children without parents and relatives.
Persuader: Wonderful.
Persuader: I'm glad to know you agree with Save the Children's values.
Persuader: Before I ask you for the amount you'd like to donate I want to give you a bit more info about the charity and answer any questions you might have.
Persuader: Save the Children has received top ratings for achieving incredible results for children.
Persuader: Save the Children does what it promises.
Persuadee: I like to donate.
Persuadee: But I don't have money to donate.
Persuader: You would choose an amount from the money you make completing this task.
Persuader: Your donation would make a difference to children among 120 countries, including the United States.
Persuadee: I like to donate 50 dollars.
Persuadee: What about you?
Persuader: That is a generous donation!
Persuader: But I believe that exceeds what you will receive for this task.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello, are you familiar with the charity: Save the Children?
Persuadee: Some what I familiar with charity.
Persuadee: What about you?
Persuader: I am, Save the Children is a wonderful, greatly needed charity.
Persuader: Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee: So nice job.
Persuadee: I also like to save the children.
Persuader: That is wonderful!
Persuader: I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.
Persuader: This donation will aid in giving at-risk children a chance for hope.
Persuadee: Yes I also like to donate to the children without parents and relatives.
Persuader: Wonderful.
Persuader: I'm glad to know you agree with Save the Children's values.
Persuader: Before I ask you for the amount you'd like to donate I want to give you a bit more info about the charity and answer any questions you might have.
Persuader: Save the Children has received top ratings for achieving incredible results for children.
Persuader: Save the Children does what it promises.
Persuadee: I like to donate.
Persuadee: But I don't have money to donate.
Persuader: You would choose an amount from the money you make completing this task.
Persuader: Your donation would make a difference to children among 120 countries, including the United States.
Persuadee: I like to donate 50 dollars.
Persuadee: What about you?
Persuader: That is a generous donation!
Persuader: But I believe that exceeds what you will receive for this task.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,50.0
20180827-024612_480_live,none,llama70b,False,"Persuader: hello how are you
Persuadee: I'm alright and you?
Persuader: I thank you very much, with what you know about save the children
Persuadee: I don't know much about that charity all all.
Persuader: you've donated something to the kids lately
Persuadee: I have not made a donation recently.
Persuader: The Save the Children Fund, commonly known as Save the Children, is an international non-governmental organisation that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: That sounds like a decent organization.
Persuader: the month that passed a full gift of 2 large clothes bags for these children, is a great pleasure when it helps
Persuadee: Okay that sounds good but how much would a donation of that size be?
Persuader: children are the most valuable thing we have all are the future and should grow well healthy and full of knowledge","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: hello how are you
Persuadee: I'm alright and you?
Persuader: I thank you very much, with what you know about save the children
Persuadee: I don't know much about that charity all all.
Persuader: you've donated something to the kids lately
Persuadee: I have not made a donation recently.
Persuader: The Save the Children Fund, commonly known as Save the Children, is an international non-governmental organisation that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: That sounds like a decent organization.
Persuader: the month that passed a full gift of 2 large clothes bags for these children, is a great pleasure when it helps
Persuadee: Okay that sounds good but how much would a donation of that size be?
Persuader: children are the most valuable thing we have all are the future and should grow well healthy and full of knowledge","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee seems mildly interested in the organization and acknowledges that it sounds ""decent"", they do not express a strong emotional connection or commitment to making a donation. Additionally, when asked about the cost of a donation, the persuader does not provide a clear answer, which may deter the persuadee from making a decision on the spot. The persuader's response instead focuses on a general statement about the importance of children, which may not be enough to prompt a donation.",no,no,1,0.0
20180827-032811_159_live,none,llama70b,False,"Persuader: I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee: yes i will.
Persuader: That's very good since they do so much for children.
Persuadee: Sure, Do you like donations?
Persuader: Yes I think donating to charity is a very honorable thing to do.
Persuadee: Definitely, Are you interested in such things?
Persuader: Yes I donate to charity every month through my paychecks.
Persuadee: Oh!
Persuadee: this is so good.
Persuader: Are you aware of what save te children does?
Persuadee: I know a little bit.
Persuadee: But do not fully know.
Persuader: They give money to help children in other countries and get them away from viloence.
Persuadee: Oh!
Persuadee: this is nice.
Persuadee: Thank you so much.
Persuader: They are also a reputable charity.
Persuadee: This is good thing.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee: yes i will.
Persuader: That's very good since they do so much for children.
Persuadee: Sure, Do you like donations?
Persuader: Yes I think donating to charity is a very honorable thing to do.
Persuadee: Definitely, Are you interested in such things?
Persuader: Yes I donate to charity every month through my paychecks.
Persuadee: Oh!
Persuadee: this is so good.
Persuader: Are you aware of what save te children does?
Persuadee: I know a little bit.
Persuadee: But do not fully know.
Persuader: They give money to help children in other countries and get them away from viloence.
Persuadee: Oh!
Persuadee: this is nice.
Persuadee: Thank you so much.
Persuader: They are also a reputable charity.
Persuadee: This is good thing.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,25.0
20180827-034056_964_live,none,llama70b,False,"Persuader: hi.
Persuader: Dpo you about Save the Children organizatio
Persuadee: Do I what with save the children
Persuader: save the children organization takes cares of children around the world
Persuadee: OK yes I am aware of this organization
Persuader: Its very important what they do.
Persuader: Do oyu agree?
Persuadee: NO I do not agree.
Persuadee: I think it is a good organization.
Persuadee: however there are lots of kids in my ocuntry that need help first
Persuader: Where do you live and what are you doing to help the children?
Persuadee: I live in the US and volunteer all of the time for childrens charities.
Persuadee: I also ive to bakc to school drives and food pantries
Persuader: Thats very kind of you.
Persuader: There are many kids that still needs help in other parts of the world
Persuadee: Thats not my problem they have people in that country
Persuader: There are many that lives in war zones with no access to food.
Persuadee: Again not my issue","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: hi.
Persuader: Dpo you about Save the Children organizatio
Persuadee: Do I what with save the children
Persuader: save the children organization takes cares of children around the world
Persuadee: OK yes I am aware of this organization
Persuader: Its very important what they do.
Persuader: Do oyu agree?
Persuadee: NO I do not agree.
Persuadee: I think it is a good organization.
Persuadee: however there are lots of kids in my ocuntry that need help first
Persuader: Where do you live and what are you doing to help the children?
Persuadee: I live in the US and volunteer all of the time for childrens charities.
Persuadee: I also ive to bakc to school drives and food pantries
Persuader: Thats very kind of you.
Persuader: There are many kids that still needs help in other parts of the world
Persuadee: Thats not my problem they have people in that country
Persuader: There are many that lives in war zones with no access to food.
Persuadee: Again not my issue","<|start_header_id|>assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-034916_910_live,none,llama70b,False,"Persuader: Hi there!
Persuader: How are you today?
Persuadee: I am fine how are you?
Persuader: I am doing really great.
Persuader: What are your plans for the day?
Persuadee: well I have to go to work in a little while here how about you?
Persuader: Ah, yes.
Persuader: Same here.
Persuader: That is why I am up so early.
Persuader: I have to go into the office, do you as well, or can you work from home?
Persuadee: I  work in an office setting as well, I guess we are to talk about childrens charity's.
Persuadee: Do you donate to any on a regular base?
Persuader: I was just getting ready to ask you if you would be willing to donate some of today's payment to Save the Children.
Persuader: Even a little would help.
Persuader: How much would you be able to spare?
Persuadee: I usually like to donate to more local charities, this way it seems safer to actually go where it is needed and it is for poor homeless kids around my own area
Persuader: Well this is a great one.
Persuader: They are helping everywhere.
Persuader: You can offer even the smalles amount from today's pay, like $0.05.
Persuader: Can You help?
Persuadee: I could maybe help can you tell me more about it where is it based out of and how much will actually be used for the cause?
Persuader: STC is based out of CT.
Persuader: The money goes toward saving kids from starving and providing essentials.
Persuader: Can I count on you today?
Persuadee: do you work for them directly how did you get involved in this?
Persuader: I got involved with thei website.
Persuader: After knowing how hard they work I was really impressed.
Persuader: They are already helping the kids affected by the flooding in Hawaii.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi there!
Persuader: How are you today?
Persuadee: I am fine how are you?
Persuader: I am doing really great.
Persuader: What are your plans for the day?
Persuadee: well I have to go to work in a little while here how about you?
Persuader: Ah, yes.
Persuader: Same here.
Persuader: That is why I am up so early.
Persuader: I have to go into the office, do you as well, or can you work from home?
Persuadee: I  work in an office setting as well, I guess we are to talk about childrens charity's.
Persuadee: Do you donate to any on a regular base?
Persuader: I was just getting ready to ask you if you would be willing to donate some of today's payment to Save the Children.
Persuader: Even a little would help.
Persuader: How much would you be able to spare?
Persuadee: I usually like to donate to more local charities, this way it seems safer to actually go where it is needed and it is for poor homeless kids around my own area
Persuader: Well this is a great one.
Persuader: They are helping everywhere.
Persuader: You can offer even the smalles amount from today's pay, like $0.05.
Persuader: Can You help?
Persuadee: I could maybe help can you tell me more about it where is it based out of and how much will actually be used for the cause?
Persuader: STC is based out of CT.
Persuader: The money goes toward saving kids from starving and providing essentials.
Persuader: Can I count on you today?
Persuadee: do you work for them directly how did you get involved in this?
Persuader: I got involved with thei website.
Persuader: After knowing how hard they work I was really impressed.
Persuader: They are already helping the kids affected by the flooding in Hawaii.","assistant<|end_header_id|>

DONATION: NO

The persuadee is not showing a strong inclination to donate on the spot. They:

* Initially deflect the request by stating they prefer to donate to local charities
* Ask multiple questions about the organization, its location, and how the funds are used, indicating they are not yet convinced
* Do not make a firm commitment to donate, instead saying ""I could maybe help""
* Continue to ask questions about the persuader's involvement with the organization, which may indicate they are skeptical or need more information before making a decision.

Overall, the persuadee's responses suggest they are not ready to make a donation on the spot, and may need more time to consider the request or gather more information.",yes,no,0,0.3
20180827-035202_980_live,none,llama70b,False,"Persuader: Hello.
Persuader: Have you ever heard of the organization Save the Children?
Persuadee: I haven't
Persuader: They are an amazing organization with a national and an international presence.
Persuader: Would you like to know more about what they do?
Persuadee: I think I'm okay.
Persuadee: No need to share more information
Persuader: I understand and I do not want to take up too much of your time.
Persuader: But please know that this organization ehlps children on every continent but Antartica.
Persuadee: Why not Antartica?
Persuader: There just isn't the population to warrant it.
Persuader: The climate is not sustainable for human life and children do not reside there.
Persuader: But in the other countries they provide emergency response, global advocacy,  literacy, and health education.
Persuadee: Well that's disappointing.
Persuadee: What country receives the most aid?
Persuader: It is spread out by need but rest assured that their charity ranges from Kentucky all the way to Kenya.
Persuader: Also, 86% of all expenditures go to program services so everyone that donates knows that their money is being used for a good cause rather than misappropriated.
Persuadee: Okay sounds interesting.
Persuadee: How do people donate to the charity?
Persuader: You can visit their website or I can assist you with donating today.
Persuader: Can I ask if you have ever donated to a charity before?
Persuadee: Yes I have in the past, but not recently
Persuader: Glad to hear it.
Persuader: Charity is very important.
Persuader: Is this a charity you believe to be doing a good thing based on the information I have provided?
Persuadee: Sounds like a good mission, but I probably won't be able to donate","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello.
Persuader: Have you ever heard of the organization Save the Children?
Persuadee: I haven't
Persuader: They are an amazing organization with a national and an international presence.
Persuader: Would you like to know more about what they do?
Persuadee: I think I'm okay.
Persuadee: No need to share more information
Persuader: I understand and I do not want to take up too much of your time.
Persuader: But please know that this organization ehlps children on every continent but Antartica.
Persuadee: Why not Antartica?
Persuader: There just isn't the population to warrant it.
Persuader: The climate is not sustainable for human life and children do not reside there.
Persuader: But in the other countries they provide emergency response, global advocacy,  literacy, and health education.
Persuadee: Well that's disappointing.
Persuadee: What country receives the most aid?
Persuader: It is spread out by need but rest assured that their charity ranges from Kentucky all the way to Kenya.
Persuader: Also, 86% of all expenditures go to program services so everyone that donates knows that their money is being used for a good cause rather than misappropriated.
Persuadee: Okay sounds interesting.
Persuadee: How do people donate to the charity?
Persuader: You can visit their website or I can assist you with donating today.
Persuader: Can I ask if you have ever donated to a charity before?
Persuadee: Yes I have in the past, but not recently
Persuader: Glad to hear it.
Persuader: Charity is very important.
Persuader: Is this a charity you believe to be doing a good thing based on the information I have provided?
Persuadee: Sounds like a good mission, but I probably won't be able to donate","<|start_header_id|>assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-041027_973_live,none,llama70b,False,"Persuader: hi how are you
Persuadee: I'm well, thanks
Persuader: do you know what is the save the children
Persuadee: I've heard of it.
Persuadee: It's a charity, right?
Persuadee: What do they do?
Persuader: yes it is a organization do you know more info
Persuadee: I'd like more information, yes.
Persuader: The Save the Children Fund, commonly known as Save the Children, is an international non-governmental organisation that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: That's nice.
Persuadee: What kind of things do they help with?
Persuader: yes do you donate money for this kids
Persuadee: I could probably donate a small amount.
Persuadee: I'm kinda broke at the moment, though.
Persuader: to help some of the kids is the biggest satisfaction you took in life
Persuadee: I agree it's for a good cause.
Persuadee: I'd be willing to donate $.05.
Persuadee: How do I do that?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: hi how are you
Persuadee: I'm well, thanks
Persuader: do you know what is the save the children
Persuadee: I've heard of it.
Persuadee: It's a charity, right?
Persuadee: What do they do?
Persuader: yes it is a organization do you know more info
Persuadee: I'd like more information, yes.
Persuader: The Save the Children Fund, commonly known as Save the Children, is an international non-governmental organisation that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: That's nice.
Persuadee: What kind of things do they help with?
Persuader: yes do you donate money for this kids
Persuadee: I could probably donate a small amount.
Persuadee: I'm kinda broke at the moment, though.
Persuader: to help some of the kids is the biggest satisfaction you took in life
Persuadee: I agree it's for a good cause.
Persuadee: I'd be willing to donate $.05.
Persuadee: How do I do that?","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180827-050740_909_live,none,llama70b,False,"Persuader: Hi!
Persuader: How are you today?
Persuadee: Feeling great.
Persuadee: Just got back from the gym
Persuader: nice!
Persuader: I would like talk to you about a charity today.
Persuader: Do you donate at all?
Persuadee: I'm pretty poor.
Persuadee: If I have money I try to donate to charities that I like.
Persuader: I am in the same boat.
Persuader: Have you heard of Save the Children?
Persuadee: No.
Persuadee: I don't believe I have.
Persuader: It's an organization that raises money for children all over the world in need, such as children from war torn countries like syria
Persuadee: I would not be interested in a charity that only targets children.
Persuader: See, I believe that the children are our future.
Persuader: If we don't help them now, they won't have the life they deserve.
Persuader: One could be the next president or something!
Persuadee: I've lived for 76 years and have only experienced two reasonably good presidents.
Persuadee: The way things are going I don't expect to experience any thing close to that again.
Persuader: Ha, well maybe not the best example currently...
Persuader: but a few cents can go a long way
Persuadee: My few cents would never go toward a children's charity.
Persuadee: If I have anything it will go to homeless shelters, food pantries and environmental causes.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi!
Persuader: How are you today?
Persuadee: Feeling great.
Persuadee: Just got back from the gym
Persuader: nice!
Persuader: I would like talk to you about a charity today.
Persuader: Do you donate at all?
Persuadee: I'm pretty poor.
Persuadee: If I have money I try to donate to charities that I like.
Persuader: I am in the same boat.
Persuader: Have you heard of Save the Children?
Persuadee: No.
Persuadee: I don't believe I have.
Persuader: It's an organization that raises money for children all over the world in need, such as children from war torn countries like syria
Persuadee: I would not be interested in a charity that only targets children.
Persuader: See, I believe that the children are our future.
Persuader: If we don't help them now, they won't have the life they deserve.
Persuader: One could be the next president or something!
Persuadee: I've lived for 76 years and have only experienced two reasonably good presidents.
Persuadee: The way things are going I don't expect to experience any thing close to that again.
Persuader: Ha, well maybe not the best example currently...
Persuader: but a few cents can go a long way
Persuadee: My few cents would never go toward a children's charity.
Persuadee: If I have anything it will go to homeless shelters, food pantries and environmental causes.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-051440_378_live,none,llama70b,False,"Persuader: Hello there!
Persuader: How are you today?
Persuadee: Hi...
Persuader: How are you?
Persuadee: Fine...what about you..?
Persuader: Doing well myself.
Persuader: But am upset about something I just learned
Persuadee: Why....What's happen and which think do you get upset...?
Persuader: In the first two months of 2018 alone over 1,000 Syrian children died or were injured due to intensifying violence and war.
Persuader: This makes me so anger and sad!
Persuader: That innocent children are being harmed over something they have no control over!
Persuadee: Yea...I am also feel bad that incident...
Persuader: I fell so bad about it also.
Persuader: That is why I am going to donate a small amount to the Save The Childrten charity.
Persuader: Did you know they are actively providing shelter and food to these children in active war zones?
Persuader: Its a wonderful charity.
Persuader: And can help these poor children in such a big way.
Persuader: Would you also like to donate a very small amount?
Persuadee: Ok ....what kind of charity to provide a donation...?
Persuader: Its called Save The Children.
Persuader: Here is their website  URL
Persuader: How much of your payment today (.30) would you like to donate?
Persuadee: Yea...I was donate the charity of save the children.....
Persuader: Your donation will be directly deducted from your task payment.
Persuader: You can choose any amount from .01 to all your payment today.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello there!
Persuader: How are you today?
Persuadee: Hi...
Persuader: How are you?
Persuadee: Fine...what about you..?
Persuader: Doing well myself.
Persuader: But am upset about something I just learned
Persuadee: Why....What's happen and which think do you get upset...?
Persuader: In the first two months of 2018 alone over 1,000 Syrian children died or were injured due to intensifying violence and war.
Persuader: This makes me so anger and sad!
Persuader: That innocent children are being harmed over something they have no control over!
Persuadee: Yea...I am also feel bad that incident...
Persuader: I fell so bad about it also.
Persuader: That is why I am going to donate a small amount to the Save The Childrten charity.
Persuader: Did you know they are actively providing shelter and food to these children in active war zones?
Persuader: Its a wonderful charity.
Persuader: And can help these poor children in such a big way.
Persuader: Would you also like to donate a very small amount?
Persuadee: Ok ....what kind of charity to provide a donation...?
Persuader: Its called Save The Children.
Persuader: Here is their website  URL
Persuader: How much of your payment today (.30) would you like to donate?
Persuadee: Yea...I was donate the charity of save the children.....
Persuader: Your donation will be directly deducted from your task payment.
Persuader: You can choose any amount from .01 to all your payment today.","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180827-053243_818_live,none,llama70b,False,"Persuader: Hello!
Persuadee: hi
Persuader: Have you heard of the charity, Save the Children?
Persuadee: no I have not...what is it about?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader: You can refer to Save the Children's website to gather more information if you like to.
Persuader: URL
Persuadee: ooo ok...thats good that there is a organization put together to help children in other countries
Persuader: Yes, it is good.
Persuader: But they are really under funded.
Persuader: Would you be willing to donate to the charity now?
Persuadee: I will have to read up more about the organization before i just give my money up because there is fake charities in the world
Persuader: I understand that.
Persuader: Your donation is essential to help ensuring children's rights to health, education, safety, etc.
Persuader: Your donation will make a tangible impact for the world.
Persuadee: Yes i understand that because every sunday i would go to the homeless shelter in my town and help collect clothes for the people that need it.it is something i do once a week because it is the right thing to do..
Persuader: It is the right thing to do.
Persuader: That helps people directly in your community.
Persuader: A lot of these children don't have people like you in their community.
Persuader: There is a lack of support for children in developing countries, especially in war zones.
Persuader: For instance, millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuader: Your small donation can address such problems.
Persuadee: Yes i have read about that and that is said for those children...where are you from?
Persuader: I'm in the United States.
Persuader: I live in Indiana.
Persuadee: cool i never been how is it??
Persuadee: I live in new york
Persuader: The weather is totally hit or miss.
Persuader: Right now it's in the 90's and sooo humid!
Persuader: Indiana is so flat and really all looks the same.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello!
Persuadee: hi
Persuader: Have you heard of the charity, Save the Children?
Persuadee: no I have not...what is it about?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader: You can refer to Save the Children's website to gather more information if you like to.
Persuader: URL
Persuadee: ooo ok...thats good that there is a organization put together to help children in other countries
Persuader: Yes, it is good.
Persuader: But they are really under funded.
Persuader: Would you be willing to donate to the charity now?
Persuadee: I will have to read up more about the organization before i just give my money up because there is fake charities in the world
Persuader: I understand that.
Persuader: Your donation is essential to help ensuring children's rights to health, education, safety, etc.
Persuader: Your donation will make a tangible impact for the world.
Persuadee: Yes i understand that because every sunday i would go to the homeless shelter in my town and help collect clothes for the people that need it.it is something i do once a week because it is the right thing to do..
Persuader: It is the right thing to do.
Persuader: That helps people directly in your community.
Persuader: A lot of these children don't have people like you in their community.
Persuader: There is a lack of support for children in developing countries, especially in war zones.
Persuader: For instance, millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuader: Your small donation can address such problems.
Persuadee: Yes i have read about that and that is said for those children...where are you from?
Persuader: I'm in the United States.
Persuader: I live in Indiana.
Persuadee: cool i never been how is it??
Persuadee: I live in new york
Persuader: The weather is totally hit or miss.
Persuader: Right now it's in the 90's and sooo humid!
Persuader: Indiana is so flat and really all looks the same.","assistant<|end_header_id|>

DONATION: NO

The persuadee is interested in the charity and acknowledges the importance of its mission, but they have expressed a clear intention to ""read up more about the organization"" before donating due to concerns about fake charities. Although the persuader has tried to address their concerns and highlight the impact of their potential donation, the conversation has shifted to small talk about the weather and locations, which suggests that the persuadee is not ready to make a donation on the spot.",no,no,1,0.0
20180828-151914_101_live,none,llama70b,False,"Persuader: Hello, I would like to talk to you about making a donation to Save the Children
Persuadee: Okay, if you don
Persuader: Your donation will help to ensure children's rights to healthcare, education, safety, etc
Persuadee: Does this money that goes for donation stay here in the United States?
Persuader: No, not all of it will stay in the United states
Persuadee: Is there a specific age or race of children that Save the Children are looking to benefit?
Persuader: No, they don't have any prejudice like that, it's strictly to help children in general who are in need
Persuadee: This allows doctors to go to other countries?
Persuadee: I am trying to understand how it is decided what child in need gets the help.
Persuader: This link will give you all the information you seek  URL
Persuadee: Okay I will be sure and research the organization to better understand.
Persuader: Ok Great, How much would you like to donate to the charity now?
Persuader: Your donation will be directly deducted from your task payment.
Persuader: You can choose any amount from $0 to all of your payment ($2).","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello, I would like to talk to you about making a donation to Save the Children
Persuadee: Okay, if you don
Persuader: Your donation will help to ensure children's rights to healthcare, education, safety, etc
Persuadee: Does this money that goes for donation stay here in the United States?
Persuader: No, not all of it will stay in the United states
Persuadee: Is there a specific age or race of children that Save the Children are looking to benefit?
Persuader: No, they don't have any prejudice like that, it's strictly to help children in general who are in need
Persuadee: This allows doctors to go to other countries?
Persuadee: I am trying to understand how it is decided what child in need gets the help.
Persuader: This link will give you all the information you seek  URL
Persuadee: Okay I will be sure and research the organization to better understand.
Persuader: Ok Great, How much would you like to donate to the charity now?
Persuader: Your donation will be directly deducted from your task payment.
Persuader: You can choose any amount from $0 to all of your payment ($2).","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180828-165639_960_live,none,llama70b,False,"Persuader: Hey, how are you?
Persuadee: Fine and you?
Persuader: I am well.
Persuadee: Good, so what's up?
Persuader: Have you heard about Save the Children?
Persuadee: Yea, ive came across it a few times on different internet ads.
Persuader: Have you ever donated to them?
Persuadee: No, I haven't
Persuader: I guess it is a good charity. Would you be interested in donating?
Persuadee: Tell me a little about it, because I heard of it but don't know where the money goes?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: What developing companies?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hey, how are you?
Persuadee: Fine and you?
Persuader: I am well.
Persuadee: Good, so what's up?
Persuader: Have you heard about Save the Children?
Persuadee: Yea, ive came across it a few times on different internet ads.
Persuader: Have you ever donated to them?
Persuadee: No, I haven't
Persuader: I guess it is a good charity. Would you be interested in donating?
Persuadee: Tell me a little about it, because I heard of it but don't know where the money goes?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: What developing companies?","assistant<|end_header_id|>

DONATION: NO

The persuadee is showing curiosity and asking questions, but they are not expressing a strong emotional connection or commitment to the cause. They are also seeking more information, which suggests they are not yet convinced to make a donation. Additionally, the persuader's responses are brief and lack a compelling narrative or personal touch, which may not be enough to motivate the persuadee to make a donation on the spot.",no,no,1,0.0
20180829-082113_449_live,none,llama70b,False,"Persuader: Hey there :) How are you feeling today?
Persuadee: I'm fine how are you.
Persuader: Not too bad, all things considered
Persuadee: Thats good to hear.
Persuadee: Where are you from?
Persuader: U.S. How about you?
Persuader: Think they matched us with our complete opposites? :P
Persuadee: Same.
Persuadee: Maybe, I'm not sure.
Persuader: Haha I am trying to figure out if you're a bot.
Persuader: I'm not, if you're wondering :) If you are you're pretty good.
Persuader: Congrats!
Persuadee: Lol.  I'm not a bot......
Persuader: Haha nice, I'll take your word for it for now :)
Persuader: Ok if we talk about some serious stuff?
Persuadee: Sure, let's do it.
Persuadee: I'm not sure if I'm donating to you or if you're donating to me.
Persuader: Neither of us are donating to each other actually, which is probably a good thing.
Persuader: What have you heard about the charity called ""Save the Children""?
Persuadee: Yes I have, I think they are from the UK.
Persuader: They're international - a pretty solid, well-known organization with a good track record.
Persuader: Basically they work to protect children around the world.
Persuader: They fundraise and advocate for children suffering from disasters or war or poverty.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hey there :) How are you feeling today?
Persuadee: I'm fine how are you.
Persuader: Not too bad, all things considered
Persuadee: Thats good to hear.
Persuadee: Where are you from?
Persuader: U.S. How about you?
Persuader: Think they matched us with our complete opposites? :P
Persuadee: Same.
Persuadee: Maybe, I'm not sure.
Persuader: Haha I am trying to figure out if you're a bot.
Persuader: I'm not, if you're wondering :) If you are you're pretty good.
Persuader: Congrats!
Persuadee: Lol.  I'm not a bot......
Persuader: Haha nice, I'll take your word for it for now :)
Persuader: Ok if we talk about some serious stuff?
Persuadee: Sure, let's do it.
Persuadee: I'm not sure if I'm donating to you or if you're donating to me.
Persuader: Neither of us are donating to each other actually, which is probably a good thing.
Persuader: What have you heard about the charity called ""Save the Children""?
Persuadee: Yes I have, I think they are from the UK.
Persuader: They're international - a pretty solid, well-known organization with a good track record.
Persuader: Basically they work to protect children around the world.
Persuader: They fundraise and advocate for children suffering from disasters or war or poverty.","assistant<|end_header_id|>

DONATION: NO

The conversation has only just begun to discuss the charity, and the persuadee has not shown any clear emotional investment or indication of willingness to donate. The tone of the conversation is still casual and lighthearted, and the persuader has not yet made a clear ask for a donation.",yes,no,0,0.5
