dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180826-060201_521_live,none,llama70b,False,"Persuader: HAve you herad abot Save the Children organization?
Persuadee: No i have not
Persuader: Its an organization that creates oportunities for children in need and hunger
Persuadee: where are the children from?
Persuader: Childre are from different parts of the world.
Persuader: For example Syrian kids have died in thousands just in 2018 and Save the children is trying to help as much as they can
Persuadee: Do you donate money?
Persuader: I do.You should that too.I am sure you are spending money in things you do not really need
Persuadee: that is very true.
Persuadee: do you donate often?
Persuader: I donate evry chance that I have.Every change money I get from the groceries I put it on a bucket and donate it at the end of the month.Many children needs your help!!
Persuadee: yeah I try to do that too.
Persuadee: It's hard to ensure the money goes to the actual children tho
Persuader: SAve the children its a serious organization.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: HAve you herad abot Save the Children organization?
Persuadee: No i have not
Persuader: Its an organization that creates oportunities for children in need and hunger
Persuadee: where are the children from?
Persuader: Childre are from different parts of the world.
Persuader: For example Syrian kids have died in thousands just in 2018 and Save the children is trying to help as much as they can
Persuadee: Do you donate money?
Persuader: I do.You should that too.I am sure you are spending money in things you do not really need
Persuadee: that is very true.
Persuadee: do you donate often?
Persuader: I donate evry chance that I have.Every change money I get from the groceries I put it on a bucket and donate it at the end of the month.Many children needs your help!!
Persuadee: yeah I try to do that too.
Persuadee: It's hard to ensure the money goes to the actual children tho
Persuader: SAve the children its a serious organization.","assistant<|end_header_id|>

DONATION: NO

Reasoning:

* The persuadee shows interest in the organization and its cause, but doesn't explicitly express a willingness to donate.
* The persuadee raises a concern about ensuring the money goes to the actual children, which indicates some skepticism about donating.
* The persuader attempts to address this concern, but the persuadee doesn't respond with a clear indication of willingness to donate.
* The conversation ends abruptly without the persuadee making a clear commitment to donate.",no,no,1,0.0
20180826-061500_476_live,none,llama70b,False,"Persuader: Hi would you be willing to donate to Save the Children?
Persuadee: I'm not sure, what do they do for children?
Persuader: They help support children in warzones  and it helps provide them with things they need
Persuadee: sounds like a good charity.
Persuader: It is a good charity and any little bit will help
Persuadee: I would consider it.
Persuadee: What about Big Brother, Big Sister, they are very much in need of donations
Persuader: They are good also but right now this is the organization that needs it most.
Persuadee: What about helping children who are living in poverty in America.
Persuadee: There are thousands that need help
Persuader: There are lots of children in need but this will help children with medical and emotional support in war areas.
Persuadee: Good point, I think I may consider it","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi would you be willing to donate to Save the Children?
Persuadee: I'm not sure, what do they do for children?
Persuader: They help support children in warzones  and it helps provide them with things they need
Persuadee: sounds like a good charity.
Persuader: It is a good charity and any little bit will help
Persuadee: I would consider it.
Persuadee: What about Big Brother, Big Sister, they are very much in need of donations
Persuader: They are good also but right now this is the organization that needs it most.
Persuadee: What about helping children who are living in poverty in America.
Persuadee: There are thousands that need help
Persuader: There are lots of children in need but this will help children with medical and emotional support in war areas.
Persuadee: Good point, I think I may consider it","assistant<|end_header_id|>

DONATION: NO

The persuadee seems to be considering a donation, but has not committed to making one on the spot. They are still weighing their options and comparing Save the Children to other charities. Additionally, the persuadee's language is cautious, using phrases like ""I would consider it"" and ""I think I may consider it"", which suggests that they are not yet ready to make a donation.",no,no,1,0.0
20180826-061846_932_live,none,llama70b,False,"Persuader: Hi! How are you doing today?
Persuadee: Good how are you?
Persuader: I'm pretty good.
Persuader: Have you ever heard of the Save the Children organization?
Persuadee: I have heard of that organization.
Persuadee: I have seen a lot of commercials on TV for it.
Persuader: I hear you.
Persuader: That is when I first heard of it as well.
Persuader: I love the fact that it is a non-government organization that promotes children's rights and helps to provide the support in those developing countries.
Persuadee: Agreed.
Persuadee: Any organization who promotes rights for those who don't have the platform to speak up is a wonderful charity.
Persuader: I guess now I am going to sound like the tv commercial but have you ever thought about donating to the organization?
Persuadee: I have thought about it in the past.
Persuader: I understand that.
Persuader: With all the organizations out there it is hard to tell a good one and a bad one.
Persuader: This organization helps to children with their rights to health, education, and even safety.
Persuadee: Yes it is hard to tell whose interests really lie in the movement they promote.
Persuadee: I like to research organizations first to see if the money I give is really going to the cause, or if it is wasted by high overhead costs.
Persuader: Yeah I totally understand that.
Persuader: I know the commercials are heart wrenching...seeing all those children suffer and hurting.
Persuader: It breaks my heart.
Persuadee: Absolutely.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi! How are you doing today?
Persuadee: Good how are you?
Persuader: I'm pretty good.
Persuader: Have you ever heard of the Save the Children organization?
Persuadee: I have heard of that organization.
Persuadee: I have seen a lot of commercials on TV for it.
Persuader: I hear you.
Persuader: That is when I first heard of it as well.
Persuader: I love the fact that it is a non-government organization that promotes children's rights and helps to provide the support in those developing countries.
Persuadee: Agreed.
Persuadee: Any organization who promotes rights for those who don't have the platform to speak up is a wonderful charity.
Persuader: I guess now I am going to sound like the tv commercial but have you ever thought about donating to the organization?
Persuadee: I have thought about it in the past.
Persuader: I understand that.
Persuader: With all the organizations out there it is hard to tell a good one and a bad one.
Persuader: This organization helps to children with their rights to health, education, and even safety.
Persuadee: Yes it is hard to tell whose interests really lie in the movement they promote.
Persuadee: I like to research organizations first to see if the money I give is really going to the cause, or if it is wasted by high overhead costs.
Persuader: Yeah I totally understand that.
Persuader: I know the commercials are heart wrenching...seeing all those children suffer and hurting.
Persuader: It breaks my heart.
Persuadee: Absolutely.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee shows sympathy for the cause and has considered donating in the past, they express concerns about the organization's efficiency and overhead costs. They also mention a desire to research the organization before donating, which suggests that they are not ready to make a spontaneous donation on the spot. The persuader has not addressed these concerns or provided information about the organization's transparency and efficiency, which would be necessary to alleviate the persuadee's doubts and secure a donation.",yes,no,0,0.3
20180826-061949_863_live,none,llama70b,False,"Persuader: Do you know about Save the Children?
Persuadee: I have not heard of this charity before!
Persuadee: Have you?
Persuader: I have.
Persuader: I actually a  monthly donor
Persuadee: That's great!
Persuadee: Would you mind explaining what the charity does?
Persuader: The charity collects donation from people like you and me and help children in need
Persuadee: Sounds like quite the worthy cause.
Persuadee: Are the children in need all across the world?
Persuadee: Or just the United States?
Persuader: all over the world.
Persuader: I saw a children died from hunger and it tears my heart apart.
Persuader: I decide to be part of the solution since then
Persuadee: Wow, that is extremely sad.
Persuadee: It is extremely unfortunate that child hunger is so prevalent in this world.
Persuader: Save the Children organization is a blessing to the world.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Do you know about Save the Children?
Persuadee: I have not heard of this charity before!
Persuadee: Have you?
Persuader: I have.
Persuader: I actually a  monthly donor
Persuadee: That's great!
Persuadee: Would you mind explaining what the charity does?
Persuader: The charity collects donation from people like you and me and help children in need
Persuadee: Sounds like quite the worthy cause.
Persuadee: Are the children in need all across the world?
Persuadee: Or just the United States?
Persuader: all over the world.
Persuader: I saw a children died from hunger and it tears my heart apart.
Persuader: I decide to be part of the solution since then
Persuadee: Wow, that is extremely sad.
Persuadee: It is extremely unfortunate that child hunger is so prevalent in this world.
Persuader: Save the Children organization is a blessing to the world.","assistant<|end_header_id|>

DONATION: NO

Reasoning:

* The persuadee shows interest and empathy throughout the conversation, but doesn't explicitly express a desire to donate.
* The persuadee asks questions about the charity, but doesn't ask about the donation process or how to contribute.
* The persuader shares a personal story, but doesn't make a direct ask for a donation.
* The conversation ends with a statement about the charity being a blessing, but doesn't create a sense of urgency or prompt the persuadee to take action.

Overall, while the persuadee seems sympathetic to the cause, there is no clear indication that they will make a donation on the spot.",no,no,1,0.0
20180826-062356_655_live,none,llama70b,False,"Persuader: hi how are you
Persuadee: good morning.
Persuadee: I am well thank you and you?
Persuader: I'm fine, you've heard about the child support organization
Persuadee: Is that the organization that is helping single parents obtain support from absent parents?
Persuader: not a nonprofit organization that helps kids around the world, I've gotten to save $ 100
Persuadee: I have not heard about it.
Persuadee: What do you mean you have gotten to save $100,  You are saying it isn't a non profit?
Persuader: I've donated $ 100 to this organization, sorry
Persuadee: I see.
Persuadee: What does the organization provide?
Persuadee: Is it a non profit?
Persuader: The Save the Children Fund, commonly known as Save the Children, is an international non-governmental organisation that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: I have heard of Save the Children Fund.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: hi how are you
Persuadee: good morning.
Persuadee: I am well thank you and you?
Persuader: I'm fine, you've heard about the child support organization
Persuadee: Is that the organization that is helping single parents obtain support from absent parents?
Persuader: not a nonprofit organization that helps kids around the world, I've gotten to save $ 100
Persuadee: I have not heard about it.
Persuadee: What do you mean you have gotten to save $100,  You are saying it isn't a non profit?
Persuader: I've donated $ 100 to this organization, sorry
Persuadee: I see.
Persuadee: What does the organization provide?
Persuadee: Is it a non profit?
Persuader: The Save the Children Fund, commonly known as Save the Children, is an international non-governmental organisation that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: I have heard of Save the Children Fund.","assistant<|end_header_id|>

DONATION: NO

The persuadee seems interested in learning more about the organization, but there is no indication that they are ready to make a donation on the spot. The conversation is still in the informational stage, and the persuader has not made a clear ask for a donation. Additionally, the persuadee's questions and responses suggest a neutral or curious tone, rather than a committed or enthusiastic one.",no,no,1,0.0
20180826-062736_188_live,none,llama70b,False,"Persuader: Hi there!
Persuader: Can I tell you all
Persuadee: Hello how are
Persuader: sorry it cut me off...
Persuader: can I tell you about a charity called Save the Children?
Persuadee: Yes pleas do
Persuader: They help children make sure they have access to health resources, education, and safe environments.
Persuadee: Sounds like a good charity.
Persuadee: What countries do they provide service to?
Persuader: mainly children in developing countries.
Persuader: Did you know over 1,000 children were killed in Syria in just the first 2 months of 2018.
Persuadee: What kind of health benefits to they provide to the children?
Persuader: they provide them access to doctors and medicine that they wouldnt normally get.
Persuader: Donations are their main source of income.
Persuadee: What is the standard monthly donation someone usually gives.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi there!
Persuader: Can I tell you all
Persuadee: Hello how are
Persuader: sorry it cut me off...
Persuader: can I tell you about a charity called Save the Children?
Persuadee: Yes pleas do
Persuader: They help children make sure they have access to health resources, education, and safe environments.
Persuadee: Sounds like a good charity.
Persuadee: What countries do they provide service to?
Persuader: mainly children in developing countries.
Persuader: Did you know over 1,000 children were killed in Syria in just the first 2 months of 2018.
Persuadee: What kind of health benefits to they provide to the children?
Persuader: they provide them access to doctors and medicine that they wouldnt normally get.
Persuader: Donations are their main source of income.
Persuadee: What is the standard monthly donation someone usually gives.","assistant<|end_header_id|>

DONATION: YES

Reasoning:

* The persuadee is engaged and asking questions about the charity, indicating interest.
* They are seeking specific information about the charity's services and impact, suggesting they are considering a donation.
* The persuadee asks about the standard monthly donation, which implies they are thinking about making a commitment.
* The persuader has provided a clear and compelling case for the charity, highlighting the need and the impact of donations.
* The conversation has a positive and informative tone, which is conducive to a successful ask.",no,yes,0,0.0
20180826-064412_288_live,none,llama70b,False,"Persuader: Hi.
Persuader: Would you consider donating to Save the Children?
Persuadee: I might consider
Persuader: Okay that's a start.
Persuader: Well Save the Children is a very reputable organization and your donation would be used for a good purpose.
Persuadee: do you donate?
Persuader: No, honestly I don't but I would feel like my money would go to a good cause if I were to
Persuadee: I appreciate your honesty
Persuader: We could all do better, I suppose.
Persuader: These organizations only ask for a small amount that we may spend on coffee each day or snacks we don't need.
Persuadee: I hear you.
Persuadee: I do believe in donations, but my only worry is that the money doesn't go to where I think it is going.
Persuadee: I prefer to volunteer is I can
Persuader: That's a good idea actually, that way you know for sure your efforts are helping.
Persuadee: But the places I do donate are often revolved around helping children, so this is a great organization","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi.
Persuader: Would you consider donating to Save the Children?
Persuadee: I might consider
Persuader: Okay that's a start.
Persuader: Well Save the Children is a very reputable organization and your donation would be used for a good purpose.
Persuadee: do you donate?
Persuader: No, honestly I don't but I would feel like my money would go to a good cause if I were to
Persuadee: I appreciate your honesty
Persuader: We could all do better, I suppose.
Persuader: These organizations only ask for a small amount that we may spend on coffee each day or snacks we don't need.
Persuadee: I hear you.
Persuadee: I do believe in donations, but my only worry is that the money doesn't go to where I think it is going.
Persuadee: I prefer to volunteer is I can
Persuader: That's a good idea actually, that way you know for sure your efforts are helping.
Persuadee: But the places I do donate are often revolved around helping children, so this is a great organization","assistant<|end_header_id|>

DONATION: NO

The persuadee has expressed concerns about the transparency of the organization and has stated a preference for volunteering. While they seem to support the cause and have a positive view of the organization, they have not indicated a willingness to make a donation on the spot. The persuader has also not provided any concrete evidence or assurance that would alleviate the persuadee's concerns, making it unlikely that they will make a donation immediately.",no,no,1,0.0
20180826-072151_442_live,none,llama70b,False,"Persuader: Are you aware of Save the children Organization?
Persuadee: yes i know that is a good charity foundation, they help the children.
Persuader: I saw a children die once
Persuadee: what?
Persuadee: what happened?
Persuader: He was hungry with no food.
Persuader: I was serving in Afghanistan
Persuadee: you were in military?
Persuader: why did not you help him?
Persuader: Yes.
Persuader: I tried to give him my food but it was too late
Persuadee: I tried to give him my food but it was too late
Persuadee: he was in the end i think, this is the kind of things i have about our civilization , many dnt have to eat and many waste their food, its not right
Persuader: Exactly.
Persuader: More than thousands children have died of hunger in Syria this year.
Persuader: We must do something about it","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Are you aware of Save the children Organization?
Persuadee: yes i know that is a good charity foundation, they help the children.
Persuader: I saw a children die once
Persuadee: what?
Persuadee: what happened?
Persuader: He was hungry with no food.
Persuader: I was serving in Afghanistan
Persuadee: you were in military?
Persuader: why did not you help him?
Persuader: Yes.
Persuader: I tried to give him my food but it was too late
Persuadee: I tried to give him my food but it was too late
Persuadee: he was in the end i think, this is the kind of things i have about our civilization , many dnt have to eat and many waste their food, its not right
Persuader: Exactly.
Persuader: More than thousands children have died of hunger in Syria this year.
Persuader: We must do something about it","assistant<|end_header_id|>

DONATION: YES

The persuadee has already shown a positive predisposition towards the charity foundation, acknowledging it as ""good"". The persuader's personal story and emotional appeal have further resonated with the persuadee, who has expressed empathy and shared the persuader's concern about the issue of hunger and food waste. The persuadee's use of phrases like ""this is the kind of things i have about our civilization"" and ""its not right"" suggests a strong emotional investment in the issue. The persuader's call to action (""We must do something about it"") is likely to motivate the persuadee to take concrete action, such as making a donation.",yes,yes,1,5.0
20180826-073320_803_live,none,llama70b,False,"Persuader: Hi there!
Persuader: I am looking for donations for the Save the children's Foundation?
Persuader: Could I interest you in that?
Persuadee: I would perhaps be interested can you tell me more a bout it
Persuader: It is a charity that helps hungry children in need.
Persuader: It is a international, non governmental organization that promotes children's rights, provides releif and support children in developing countries.
Persuadee: That sounds great, What countries do they help children in?
Persuader: There's quite a few! It's international.
Persuader: Even the smallest donation would make a difference to a child in need.
Persuadee: Ok I would like to see if I can help. I love children.
Persuader: That's great!
Persuader: They are the future you know...
Persuader: alot of the children are in war zones and facing daily threats of violence.
Persuadee: Of course nothing gets me more angry then seeing a child warrior soldier.
Persuadee: Will we also be helping children soliders?
Persuader: There are no children soliders, only children that need help in some way with food, resources, emergency response, etc.
Persuader: This program has saves a great deal of lives.
Persuader: It has brought families together and gave hope to a new life.
Persuadee: Ok thats great.
Persuadee: Do they need clothes as well?
Persuader: Yes! Alot of the proceeds go towards garments, shoes, and other things for the children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi there!
Persuader: I am looking for donations for the Save the children's Foundation?
Persuader: Could I interest you in that?
Persuadee: I would perhaps be interested can you tell me more a bout it
Persuader: It is a charity that helps hungry children in need.
Persuader: It is a international, non governmental organization that promotes children's rights, provides releif and support children in developing countries.
Persuadee: That sounds great, What countries do they help children in?
Persuader: There's quite a few! It's international.
Persuader: Even the smallest donation would make a difference to a child in need.
Persuadee: Ok I would like to see if I can help. I love children.
Persuader: That's great!
Persuader: They are the future you know...
Persuader: alot of the children are in war zones and facing daily threats of violence.
Persuadee: Of course nothing gets me more angry then seeing a child warrior soldier.
Persuadee: Will we also be helping children soliders?
Persuader: There are no children soliders, only children that need help in some way with food, resources, emergency response, etc.
Persuader: This program has saves a great deal of lives.
Persuader: It has brought families together and gave hope to a new life.
Persuadee: Ok thats great.
Persuadee: Do they need clothes as well?
Persuader: Yes! Alot of the proceeds go towards garments, shoes, and other things for the children.","assistant<|end_header_id|>

DONATION: YES

Reasoning:

* The persuadee has shown interest in the charity from the beginning and asked questions to learn more.
* The persuadee has expressed emotional investment in the cause, stating ""I love children"" and getting angry about child soldiers.
* The persuadee has been nodding along with the persuader's points, responding with positive statements like ""That sounds great"" and ""Ok thats great"".
* The persuadee has asked specific questions about the charity's work, indicating a genuine interest in helping.
* The persuadee has not raised any objections or concerns about donating.
* The persuader has effectively highlighted the impact of the charity's work and the difference a donation can make.

Overall, the conversation suggests that the persuadee is receptive to the persuader's message and is likely to make a donation on the spot.",no,yes,0,0.0
20180826-173836_197_live,none,llama70b,False,"Persuader: Hi, How are you today?
Persuadee: Hi!
Persuadee: I'm great, how are you?
Persuader: I'm terrific!
Persuader: I wanted to talk to you today about a charity I am really involved in
Persuadee: Okay, please tell me about the charity.
Persuader: This charity is called Save the Children and is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader: Do you ever donate to charity organizations?
Persuadee: I almost never donate.
Persuadee: Do you?
Persuader: I definitely do if I believe in the mission of the organization.
Persuader: This particular organization is helping the future of our world by ensuring that children's rights are protected all over
Persuadee: That sounds really great.
Persuadee: I would be willing to donate to this organization.
Persuader: That's amazing!
Persuader: How much would you like to donate to the charity now?
Persuader: Your donation would be directly deducted from your task payment.
Persuader: You can choose any amount!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi, How are you today?
Persuadee: Hi!
Persuadee: I'm great, how are you?
Persuader: I'm terrific!
Persuader: I wanted to talk to you today about a charity I am really involved in
Persuadee: Okay, please tell me about the charity.
Persuader: This charity is called Save the Children and is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader: Do you ever donate to charity organizations?
Persuadee: I almost never donate.
Persuadee: Do you?
Persuader: I definitely do if I believe in the mission of the organization.
Persuader: This particular organization is helping the future of our world by ensuring that children's rights are protected all over
Persuadee: That sounds really great.
Persuadee: I would be willing to donate to this organization.
Persuader: That's amazing!
Persuader: How much would you like to donate to the charity now?
Persuader: Your donation would be directly deducted from your task payment.
Persuader: You can choose any amount!","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180826-174120_426_live,none,llama70b,False,"Persuader: Hi, I would like to speak to you about a wonderful charity called ""save the children"".
Persuadee: Hey hows it?
Persuadee: Yeah I am interested to hear more.
Persuader: When you give to Save the Children, you're investing in a future for every last child.Nearly 90% of every dollar you give goes straight to our mission ??Â¸??Â¸ helping children grow up healthy, learning and safe.
Persuadee: Nearly 90?
Persuadee: Where does the other money go?
Persuader: The rest?
Persuader: We use to support the mission ??Â¸??Â¸ running our programs and raising funds to help more children.
Persuadee: Well that is good.
Persuadee: I like that information out there.
Persuader: Giving to Save the Children is one of the world's best investments.
Persuader: Changing children's lives now.
Persuader: Transforming the future we all share.
Persuadee: There are many charities for children than just that one.
Persuader: In 2017 alone, Save the Children reached more than 155 million children in 120 countries, including the U.S.
Persuader: Results like these are only possible because of giving people like you.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi, I would like to speak to you about a wonderful charity called ""save the children"".
Persuadee: Hey hows it?
Persuadee: Yeah I am interested to hear more.
Persuader: When you give to Save the Children, you're investing in a future for every last child.Nearly 90% of every dollar you give goes straight to our mission ??Â¸??Â¸ helping children grow up healthy, learning and safe.
Persuadee: Nearly 90?
Persuadee: Where does the other money go?
Persuader: The rest?
Persuader: We use to support the mission ??Â¸??Â¸ running our programs and raising funds to help more children.
Persuadee: Well that is good.
Persuadee: I like that information out there.
Persuader: Giving to Save the Children is one of the world's best investments.
Persuader: Changing children's lives now.
Persuader: Transforming the future we all share.
Persuadee: There are many charities for children than just that one.
Persuader: In 2017 alone, Save the Children reached more than 155 million children in 120 countries, including the U.S.
Persuader: Results like these are only possible because of giving people like you.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.15
20180826-174459_637_live,none,llama70b,False,"Persuader: HI, have you ever heard of Save The Children?
Persuadee: I haven't, is that a charity?
Persuader: It is and a very reputable one.
Persuader: Have you ever donated to one before?
Persuadee: I've donated to a few in the past
Persuader: Maybe I can get to do it again, Save the Children is international and non-governmental. Would you be interested in donating?
Persuadee: Possibly, do they have a website?
Persuader: They do, it's  URL by donating you are helping children and their families.
Persuader: How much can I count on you for?
Persuadee: I really can't do much, but I'd be glad to put down a dollar
Persuader: Thanks for your dollar, the research team will collect all donations and send it to Save the Children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: HI, have you ever heard of Save The Children?
Persuadee: I haven't, is that a charity?
Persuader: It is and a very reputable one.
Persuader: Have you ever donated to one before?
Persuadee: I've donated to a few in the past
Persuader: Maybe I can get to do it again, Save the Children is international and non-governmental. Would you be interested in donating?
Persuadee: Possibly, do they have a website?
Persuader: They do, it's  URL by donating you are helping children and their families.
Persuader: How much can I count on you for?
Persuadee: I really can't do much, but I'd be glad to put down a dollar
Persuader: Thanks for your dollar, the research team will collect all donations and send it to Save the Children.","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180826-174933_275_live,none,llama70b,False,"Persuader: hi how are you today?
Persuadee: I am well, how are you?
Persuader: I am good do you have any children?
Persuadee: Yes, I have two.
Persuadee: And you?
Persuader: I have two also but mine are grown and gone now
Persuadee: That's nice.
Persuadee: How old are they?
Persuader: 32 and 29 a boy and a girl and 4 grand kids 3 girls and 1 boy ages 6 to 14.
Persuader: Unfortunately they all live far away.
Persuader: And you?
Persuadee: Oh my!
Persuadee: That's nice.
Persuadee: My kids are 4 and 7.
Persuadee: Boy and girl.
Persuader: That was a hectic but really fun time for me and my kids.
Persuader: Have you ever heard of Save the Children?
Persuadee: I have not.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: hi how are you today?
Persuadee: I am well, how are you?
Persuader: I am good do you have any children?
Persuadee: Yes, I have two.
Persuadee: And you?
Persuader: I have two also but mine are grown and gone now
Persuadee: That's nice.
Persuadee: How old are they?
Persuader: 32 and 29 a boy and a girl and 4 grand kids 3 girls and 1 boy ages 6 to 14.
Persuader: Unfortunately they all live far away.
Persuader: And you?
Persuadee: Oh my!
Persuadee: That's nice.
Persuadee: My kids are 4 and 7.
Persuadee: Boy and girl.
Persuader: That was a hectic but really fun time for me and my kids.
Persuader: Have you ever heard of Save the Children?
Persuadee: I have not.","assistant<|end_header_id|>

DONATION: NO

The conversation has been pleasant and the persuader has established a rapport with the persuadee by sharing personal experiences and finding common ground. However, the topic of Save the Children has only just been introduced, and there has been no clear connection made between the organization and the persuadee's interests or values. Additionally, the persuadee has not expressed any explicit interest or enthusiasm for the organization. While the conversation may be laying the groundwork for a potential donation, it is unlikely that the persuadee will make a donation on the spot at the end of this conversation.",no,no,1,0.0
20180826-174957_757_live,none,llama70b,False,"Persuader: I think out of all charities saving the children is most important one as children make the future.
Persuader: Hope you agree
Persuadee: I definitely agree
Persuader: this is good as you agree with opinion as everyone should do the same
Persuadee: Yes - providing funding for children is a top priority, whatever the need may be
Persuader: I usually put some money for this cause yearly
Persuadee: What kind of children's charities do you think are the most important?
Persuader: I think children below the poverty line is most important
Persuadee: Yes - someone needs to be looking out for those children!
Persuader: I say, if you have enough than give to others
Persuader: basic education is very important to have a good future
Persuadee: Important to make sure their basic needs are met too -- food, clothing and shelter","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: I think out of all charities saving the children is most important one as children make the future.
Persuader: Hope you agree
Persuadee: I definitely agree
Persuader: this is good as you agree with opinion as everyone should do the same
Persuadee: Yes - providing funding for children is a top priority, whatever the need may be
Persuader: I usually put some money for this cause yearly
Persuadee: What kind of children's charities do you think are the most important?
Persuader: I think children below the poverty line is most important
Persuadee: Yes - someone needs to be looking out for those children!
Persuader: I say, if you have enough than give to others
Persuader: basic education is very important to have a good future
Persuadee: Important to make sure their basic needs are met too -- food, clothing and shelter","<|start_header_id|>assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.2
20180826-175233_4_live,none,llama70b,False,"Persuader: Hi!
Persuader: How are you today?
Persuadee: I'm great.
Persuadee: How about yourself?
Persuader: I'm doing great, thanks.
Persuader: Do you donate at all?
Persuadee: I do donate sometimes, yes.
Persuader: that's great, have you ever donated to save the children?
Persuadee: I have donated a couple of times; like for the St Jude's Hospital, red nose day and March of Dimes.
Persuadee: I do what I can to give back.
Persuader: That is really great.
Persuader: I know how hard it can be to give, but it's amazing how a small amount can make such a big difference
Persuadee: That is very true.
Persuadee: If more people gave, even it's a small amount, it truly adds up and can make a difference.
Persuader: You are very right.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi!
Persuader: How are you today?
Persuadee: I'm great.
Persuadee: How about yourself?
Persuader: I'm doing great, thanks.
Persuader: Do you donate at all?
Persuadee: I do donate sometimes, yes.
Persuader: that's great, have you ever donated to save the children?
Persuadee: I have donated a couple of times; like for the St Jude's Hospital, red nose day and March of Dimes.
Persuadee: I do what I can to give back.
Persuader: That is really great.
Persuader: I know how hard it can be to give, but it's amazing how a small amount can make such a big difference
Persuadee: That is very true.
Persuadee: If more people gave, even it's a small amount, it truly adds up and can make a difference.
Persuader: You are very right.","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
